,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
211,49.217666666666666,6.0675,4.272333333333333,14.404833333333332,6.777666666666667,7.0165,163.8235,86.536,75.32083333333334,105.50716666666668,54.0565,4.841166666666667,47.522000000000006,29.008,75.58233333333332,22.73966666666667,47.31933333333333,104.391,8.527333333333333,183.47583333333333,62.12433333333333,3.7643333333333335,6.4935,6.967833333333333,82.532,3.9118333333333335,5.431333333333333,12.337166666666667,11.038,8.1175,62.3085,72.5725,102.56099999999999,156.1195,60.046166666666664,12.683833333333332
212,110.02616666666667,78.40799999999999,76.61283333333334,84.59933333333333,79.11816666666667,79.357,155.1375,147.21366666666665,4.156166666666667,100.2655,65.97449999999999,77.18166666666666,40.25083333333334,74.13466666666666,4.277166666666667,66.613,40.04816666666667,72.74833333333332,80.86783333333332,174.79,107.83033333333333,74.19916666666667,78.834,79.30833333333334,143.3405,76.2525,73.21683333333334,81.3465,81.42216666666667,80.45816666666666,108.0145,3.3886666666666665,31.396333333333335,166.14133333333334,79.94966666666666,84.926
213,111.81716666666667,80.199,78.40383333333332,86.39033333333333,80.90916666666666,81.148,157.34900000000002,149.13533333333334,1.2138333333333333,102.477,66.27933333333334,78.97266666666665,42.462333333333326,76.34616666666668,1.4753333333333332,68.404,42.25966666666667,70.67383333333333,82.65883333333333,177.0015,110.04166666666667,75.99016666666667,80.625,81.09916666666666,145.1315,78.04333333333334,75.00783333333334,83.1375,83.21316666666667,82.249,110.22600000000001,3.5013333333333336,28.454,168.35283333333334,80.25433333333334,86.71700000000001
214,94.13083333333334,68.90833333333333,69.07683333333333,78.23133333333334,69.6185,71.821,138.978,131.05433333333335,22.977833333333333,84.106,81.96833333333333,69.64566666666666,24.091333333333335,57.975166666666674,23.23933333333333,73.17166666666667,23.88883333333333,91.35466666666666,73.13016666666667,158.6305,91.67083333333333,67.59083333333334,71.09633333333333,71.77233333333334,127.44516666666667,66.75283333333333,67.14766666666667,70.12266666666666,75.05416666666666,72.72033333333334,91.855,20.229666666666667,50.217999999999996,149.98183333333333,90.50383333333333,77.66616666666667
215,114.30733333333333,82.68916666666668,80.89383333333333,88.8805,83.39933333333333,83.63799999999999,160.09949999999998,151.62550000000002,3.9436666666666667,105.22749999999999,68.76950000000001,81.46283333333334,45.212833333333336,79.09666666666666,3.477,70.894,45.01016666666667,71.87049999999999,85.14899999999999,179.752,112.79216666666666,78.48033333333333,83.11516666666667,83.58933333333333,147.62150000000003,80.5335,77.49783333333333,85.62766666666667,85.70333333333333,84.73916666666668,112.9765,6.058000000000001,26.568166666666666,171.10333333333335,82.7445,89.20700000000001
216,160.90033333333335,129.28216666666668,127.48700000000001,135.4735,129.99233333333333,130.23116666666667,206.71599999999998,198.2185,52.053666666666665,151.844,81.583,128.05583333333334,91.82933333333334,125.71316666666667,52.099333333333334,117.48716666666665,91.62666666666668,30.884666666666664,131.74200000000002,226.3685,159.40883333333335,125.07333333333332,129.70816666666667,130.18233333333333,194.21466666666666,127.12666666666668,124.091,132.22066666666666,132.29633333333334,131.33233333333334,159.593,52.650999999999996,77.76050000000001,217.71983333333336,129.3375,135.80016666666668
217,108.90233333333335,77.28433333333334,75.489,83.47566666666667,77.99433333333333,78.23316666666666,154.84216666666669,146.22066666666666,3.5525,99.97016666666667,63.3645,76.05783333333333,39.9555,73.83916666666667,3.814,65.48916666666666,39.752833333333335,71.45516666666667,79.744,174.49466666666666,107.53483333333334,73.07533333333335,77.71033333333334,78.1845,142.21666666666667,75.12866666666667,72.093,80.22266666666665,80.29833333333333,79.33433333333333,107.71916666666667,0.8043333333333333,30.3795,165.846,77.33966666666667,83.80216666666666
218,46.838499999999996,16.856166666666667,15.060833333333333,23.0475,17.566333333333333,17.805,161.44433333333333,84.15683333333332,71.38033333333333,103.128,50.116166666666665,15.629666666666667,45.72416666666666,26.628833333333333,71.64200000000001,25.306500000000003,45.521499999999996,100.45049999999999,19.315833333333334,181.09683333333334,59.74516666666667,12.647333333333334,17.28216666666667,17.756333333333334,80.15283333333333,14.7005,11.664833333333332,18.159,19.870333333333335,18.906166666666664,59.92933333333334,68.63216666666668,98.62049999999999,153.7405,57.30083333333334,23.374000000000002
219,114.27399999999999,82.65599999999999,80.86066666666667,88.84733333333334,83.366,83.60483333333333,159.38549999999998,151.46166666666667,3.6008333333333336,104.51333333333334,68.9055,81.4295,44.498666666666665,78.3825,2.8978333333333333,70.86083333333333,44.296166666666664,72.70533333333333,85.11566666666666,179.03783333333334,112.07816666666666,78.44699999999999,83.08200000000001,83.55616666666667,147.5883333333333,80.50033333333334,77.46466666666667,85.5945,85.67016666666667,84.70599999999999,112.26233333333333,6.1274999999999995,24.418166666666664,170.38916666666668,82.8805,89.17383333333333
220,166.594,134.976,133.18066666666667,141.16733333333335,135.686,135.92483333333334,212.40983333333332,203.91233333333332,57.74733333333334,157.53766666666667,80.518,133.7495,97.52316666666667,131.40683333333334,57.79316666666667,123.18083333333334,97.3205,29.819666666666667,137.43566666666666,232.06233333333333,165.1025,130.767,135.402,135.87616666666665,199.90833333333333,132.82033333333334,129.78466666666665,137.91433333333333,137.98999999999998,137.02599999999998,165.2866666666667,58.344833333333334,83.45416666666667,223.41366666666667,135.03133333333332,141.49383333333333
221,111.36766666666668,79.74966666666666,77.95433333333334,85.941,80.45966666666666,80.6985,157.91283333333334,148.686,7.068833333333333,103.04066666666667,65.82983333333333,78.52316666666667,43.02616666666667,76.90983333333334,7.164333333333333,67.9545,42.823499999999996,72.49683333333334,82.20933333333333,177.56533333333334,110.60549999999999,75.54066666666667,80.17566666666667,80.64983333333333,144.682,77.59400000000001,74.55833333333334,82.688,82.76366666666667,81.79966666666665,110.78966666666666,4.6965,32.82533333333333,168.91666666666666,79.80483333333333,86.2675
222,112.35483333333333,80.73666666666666,78.94149999999999,86.92800000000001,81.44683333333334,81.68566666666668,192.50766666666667,149.67299999999997,42.0395,137.63566666666665,28.7885,79.51033333333334,77.62100000000001,92.14516666666667,42.301,68.94166666666666,77.41833333333334,41.20466666666667,83.1965,212.16016666666667,125.26133333333334,76.52783333333333,81.16266666666667,81.63683333333333,145.66916666666665,78.58116666666666,75.54549999999999,83.67516666666667,83.75083333333333,82.78683333333333,125.44566666666667,39.291333333333334,69.27966666666666,203.5115,80.792,87.25466666666667
223,164.09816666666666,132.48016666666666,130.68483333333333,138.6715,133.19033333333334,133.429,209.91400000000002,201.41649999999998,55.2515,155.042,82.85183333333333,131.25383333333332,95.02733333333335,128.91116666666667,55.297333333333334,120.685,94.82466666666666,32.153333333333336,134.94,229.5665,162.60666666666665,128.2711666666667,132.90616666666668,133.38033333333334,197.4125,130.3245,127.28883333333333,135.41866666666667,135.49433333333334,134.53016666666667,162.791,55.849000000000004,80.9585,220.91783333333333,132.5355,138.998
224,107.11633333333333,75.49816666666668,73.703,81.6895,76.20833333333333,76.44716666666666,155.20016666666666,144.43449999999999,4.732,100.32816666666666,61.5785,74.27183333333333,40.3135,74.19733333333333,4.993666666666667,63.70316666666667,40.111,73.109,77.958,174.85266666666666,107.893,71.28933333333333,75.92416666666666,76.39833333333333,140.43066666666667,73.3425,70.30683333333333,78.43666666666667,78.51233333333333,77.54816666666667,108.07716666666667,1.9838333333333333,31.972166666666666,166.204,75.5535,82.01616666666668
225,163.53416666666666,131.91616666666667,130.12083333333334,138.10750000000002,132.62616666666665,132.86499999999998,209.35,200.8525,54.6875,154.47783333333334,84.21700000000001,130.68966666666668,94.46333333333334,128.347,54.733333333333334,120.12100000000001,94.26066666666667,33.518499999999996,134.37583333333333,229.0025,162.04266666666666,127.70716666666667,132.34216666666666,132.81633333333332,196.8485,129.7605,126.72483333333334,134.8545,134.93016666666668,133.96616666666668,162.22683333333333,55.285,80.39433333333334,220.3538333333333,131.9715,138.43400000000003
226,42.9125,12.626833333333334,12.795333333333334,21.949666666666666,13.337,15.5395,157.51816666666667,80.23083333333334,69.873,99.202,48.60883333333334,13.364166666666668,41.79816666666667,22.702833333333334,70.13449999999999,23.799166666666668,41.5955,98.94316666666667,16.848499999999998,177.17066666666668,55.81916666666667,11.309333333333333,14.814833333333333,15.490666666666668,76.22683333333333,10.471166666666667,10.866000000000001,14.232833333333334,18.772499999999997,16.438833333333335,56.00333333333333,67.12483333333333,97.11316666666667,149.8145,55.7935,21.3845
227,117.57616666666667,85.95816666666666,84.16283333333334,92.14933333333333,86.66816666666666,86.907,162.6875,154.76383333333334,7.176833333333334,107.8155,72.3205,84.73166666666665,47.80083333333334,81.68466666666667,6.473666666666667,74.163,47.598166666666664,76.28116666666666,88.41783333333333,182.34,115.38033333333333,81.74916666666667,86.384,86.85833333333333,150.8905,83.8025,80.76683333333334,88.8965,88.97216666666667,88.00816666666667,115.5645,9.542499999999999,32.821333333333335,173.69133333333332,86.29549999999999,92.47600000000001
228,164.11783333333332,132.49966666666666,130.7045,138.69099999999997,133.20983333333334,133.44866666666667,209.9335,201.436,55.271166666666666,155.0615,83.85416666666667,131.27333333333334,95.04683333333334,128.93066666666667,55.316833333333335,120.70466666666667,94.84433333333332,33.15566666666667,134.9595,229.58599999999998,162.62633333333332,128.29083333333332,132.92566666666667,133.4,197.43216666666666,130.34416666666667,127.30850000000001,135.43816666666666,135.51383333333334,134.54983333333334,162.8105,55.86866666666666,80.97800000000001,220.93733333333333,132.555,139.01766666666666
229,113.71966666666667,82.1015,80.30633333333334,88.29283333333333,82.81166666666667,83.05033333333334,158.83100000000002,150.90716666666668,3.0465,103.95883333333333,68.35100000000001,80.87516666666667,43.94433333333333,77.828,2.3433333333333333,70.30633333333334,43.74166666666667,71.56183333333334,84.56133333333334,178.4835,111.52366666666667,77.89266666666667,82.52749999999999,83.00166666666668,147.03400000000002,79.94583333333334,76.91016666666665,85.03999999999999,85.11566666666666,84.1515,111.70783333333334,5.573166666666666,26.8885,169.83483333333334,82.32616666666667,88.6195
230,65.0865,33.468333333333334,31.673166666666667,39.659666666666666,34.1785,34.41733333333333,179.69216666666668,102.40466666666666,46.86683333333334,121.376,25.602666666666668,32.242,63.972,44.876666666666665,47.1285,21.673333333333336,63.76933333333333,75.937,35.92816666666667,199.34466666666668,77.993,29.2595,33.894333333333336,34.368500000000004,98.40083333333334,31.312666666666665,28.27716666666667,36.40683333333333,36.482499999999995,35.51833333333333,78.17716666666666,44.11866666666666,74.107,171.98833333333332,33.52366666666667,39.98633333333333
231,88.65816666666666,99.77466666666666,99.94316666666667,109.09766666666665,100.48483333333334,102.68733333333333,90.22516666666667,77.4735,90.425,35.352999999999994,135.68433333333334,100.512,54.69716666666667,78.06766666666667,90.6865,110.87466666666666,54.538333333333334,158.80183333333335,103.99633333333333,109.8775,69.36783333333332,98.45716666666667,101.96266666666666,102.63850000000001,114.01416666666667,97.619,98.01383333333334,100.989,105.92033333333333,103.58666666666666,69.55199999999999,87.67666666666668,90.41350000000001,101.22883333333333,142.869,108.53233333333333
232,160.56816666666666,128.95,127.15483333333333,135.14133333333334,129.66016666666667,129.899,206.38400000000001,197.88633333333334,51.7215,151.51183333333333,81.25083333333333,127.72366666666667,91.49716666666667,125.381,51.76716666666667,117.155,91.29466666666667,30.552500000000002,131.40983333333332,226.03633333333335,159.07666666666668,124.74116666666667,129.376,129.85033333333334,193.88250000000002,126.7945,123.75883333333333,131.8885,131.96416666666667,131.00016666666667,159.26083333333332,52.318999999999996,77.42833333333333,217.38766666666666,129.00533333333334,135.468
233,50.01716666666667,10.179333333333334,13.812166666666666,23.904666666666667,10.770166666666666,14.829666666666666,164.62283333333335,87.33533333333334,85.19033333333333,106.30666666666666,63.92616666666667,13.456833333333332,55.27766666666666,29.8075,85.452,34.54383333333333,55.075,114.26050000000001,14.350999999999999,184.27533333333335,62.92366666666667,15.5685,13.844,15.583333333333334,83.3315,12.8735,15.125333333333334,3.5091666666666668,19.297666666666665,14.6225,63.108,82.44216666666667,112.4305,156.91899999999998,66.739,19.376666666666665
234,52.053666666666665,3.720666666666667,1.966,12.836333333333332,4.430833333333334,3.3280000000000003,166.65933333333334,89.37183333333334,78.93583333333332,108.34316666666668,57.6715,1.3293333333333335,50.35783333333333,31.843833333333336,79.19733333333333,24.049166666666668,50.155166666666666,108.00583333333334,4.875333333333333,186.3118333333333,64.96016666666667,6.894666666666667,2.841666666666667,3.5428333333333333,85.368,3.6518333333333337,6.799,14.076833333333333,8.229333333333333,4.4656666666666665,65.14433333333334,76.1875,106.176,158.9555,57.32533333333333,9.963166666666666
235,33.74433333333334,27.1005,27.269000000000002,36.4235,27.81066666666667,30.013166666666667,148.35,71.0625,84.09066666666666,90.03383333333333,62.8265,27.837833333333332,49.42366666666667,17.291166666666665,84.35216666666666,38.01683333333334,49.221000000000004,113.16083333333333,31.322333333333333,168.0025,46.65083333333334,25.783,29.2885,29.964499999999997,67.05866666666667,24.944833333333335,25.339833333333335,22.829166666666666,33.24633333333333,30.9125,46.835,81.3425,110.981,140.6461666666667,70.01116666666667,35.858333333333334
236,48.753166666666665,88.61033333333333,88.77866666666667,97.93316666666666,89.32033333333334,91.52283333333334,152.5865,46.95616666666667,145.60033333333334,96.116,124.33616666666667,89.34750000000001,110.93333333333334,78.80083333333333,145.862,99.5265,110.73066666666666,174.6705,92.83200000000001,172.239,49.2015,87.29283333333333,90.79816666666667,91.47416666666666,15.936166666666667,86.45466666666667,86.8495,84.33883333333333,94.756,92.42216666666667,50.272000000000006,142.85216666666665,164.17016666666666,89.62916666666666,131.52083333333334,97.368
237,52.434333333333335,3.4466666666666668,4.1545000000000005,14.004833333333332,4.685833333333333,4.4965,167.04,89.7525,79.68416666666667,108.72383333333333,58.419999999999995,3.4295,50.73866666666667,32.224666666666664,79.94566666666667,26.237666666666666,50.535999999999994,108.75433333333334,4.695166666666666,186.6925,65.341,9.083166666666667,3.4248333333333334,5.589833333333333,85.74866666666667,4.125666666666667,8.9875,14.399166666666668,9.398,4.966833333333333,65.52516666666666,76.93599999999999,106.92433333333334,159.33616666666666,57.08316666666666,9.721
238,64.96666666666667,15.449666666666667,14.447333333333335,5.846166666666666,16.688666666666666,13.6205,179.57250000000002,102.28500000000001,91.30133333333333,121.25616666666666,70.03716666666666,15.648833333333332,63.271,44.757,91.56283333333334,36.04083333333333,63.068333333333335,120.3715,12.678166666666668,199.225,77.87333333333332,18.0185,12.891833333333333,14.638333333333332,98.28099999999999,17.137666666666668,18.790666666666667,26.917166666666667,9.280166666666666,12.386666666666667,78.05749999999999,88.55316666666666,118.5415,171.86866666666668,45.52466666666667,8.047833333333333
239,60.493,12.434166666666666,10.227833333333333,2.6683333333333334,13.673166666666667,10.116833333333334,175.09866666666667,97.81116666666667,86.82766666666666,116.7825,65.56333333333333,12.145166666666666,58.79716666666666,40.28333333333333,87.08916666666667,31.762666666666668,58.59466666666666,115.89783333333334,9.662666666666667,194.75116666666665,73.3995,13.544833333333335,9.876333333333333,10.929333333333334,93.80733333333333,12.918166666666668,14.512333333333334,23.51833333333333,4.382666666666666,9.371166666666666,73.58383333333333,84.07950000000001,114.06783333333333,167.39483333333334,48.109500000000004,10.049666666666667
240,66.04833333333333,16.531333333333333,15.529,6.153333333333333,17.770333333333333,14.702166666666667,180.65416666666667,103.36666666666666,92.383,122.33783333333334,71.11883333333334,16.7305,64.35266666666666,45.83866666666667,92.64450000000001,36.0195,64.15,121.45316666666666,13.759833333333335,200.3065,78.955,19.100166666666667,13.9735,15.72,99.36266666666667,18.219333333333335,19.872333333333334,27.998833333333334,10.302999999999999,13.468333333333334,79.13916666666667,89.63483333333333,119.62316666666668,172.95033333333333,45.165166666666664,10.404833333333332
241,61.27833333333333,11.761333333333333,10.758999999999999,7.6965,13.000333333333334,9.931999999999999,175.88400000000001,98.5965,87.613,117.56783333333333,66.34866666666667,11.9605,59.58266666666667,41.068666666666665,87.8745,32.3525,59.38,116.68316666666666,8.989833333333333,195.53650000000002,74.18483333333333,14.330166666666665,9.203333333333335,10.95,94.59266666666667,13.449333333333334,15.102333333333332,23.228833333333334,8.878333333333334,8.698166666666667,74.36916666666666,84.86466666666666,114.85316666666667,168.18016666666665,49.11116666666667,2.6493333333333333
242,59.15916666666667,12.387666666666666,8.639833333333334,3.9261666666666666,13.097833333333334,10.181333333333333,173.7648333333333,96.47749999999999,85.49383333333334,115.44866666666667,64.2295,10.602833333333333,57.463499999999996,38.94949999999999,85.75533333333333,30.233333333333334,57.26083333333334,114.56400000000001,11.171833333333332,193.41733333333335,72.06583333333333,12.211,10.170333333333334,9.341333333333333,92.4735,11.330166666666665,12.983166666666667,21.930333333333333,7.463166666666667,10.880333333333335,72.25,82.74566666666666,112.734,166.06116666666668,49.96083333333333,12.2815
243,60.13666666666666,12.316,9.8715,5.781833333333334,13.555,9.998666666666667,174.74233333333333,97.45483333333333,86.47116666666668,116.42616666666666,65.20700000000001,11.8345,58.44083333333333,39.926833333333335,86.73283333333333,31.406166666666664,58.238166666666665,115.54133333333333,9.5445,194.39483333333334,73.04316666666666,13.1885,9.758166666666666,10.573,93.45100000000001,12.561666666666667,14.156,23.161833333333334,4.4405,9.252999999999998,73.22749999999999,83.723,113.71149999999999,167.0385,52.4655,10.654166666666667
244,54.42550000000001,9.829333333333333,6.0815,9.799166666666668,10.5395,7.623,169.03133333333332,91.74383333333334,80.76016666666666,110.71499999999999,59.496,8.044500000000001,52.72983333333333,34.21583333333333,81.02166666666668,25.69516666666667,52.527166666666666,109.83033333333333,9.4795,188.68383333333335,67.33216666666667,7.477333333333333,7.612,6.783,87.73983333333334,7.871666666666667,8.445,17.545,6.622,9.069666666666667,67.51633333333334,78.012,108.00033333333334,161.3275,55.457499999999996,11.7755
245,54.489333333333335,7.717833333333333,3.9698333333333333,10.411333333333333,8.427833333333334,5.349,169.095,91.80749999999999,80.82383333333334,110.77866666666667,59.559666666666665,5.933000000000001,52.7935,34.2795,81.08533333333334,25.563333333333333,52.59083333333333,109.894,6.449,188.7475,67.39583333333333,7.541166666666667,5.337833333333333,4.6715,87.8035,6.660166666666667,8.313166666666667,17.26033333333333,5.8045,6.1575,67.58,78.07566666666666,108.06400000000001,161.39116666666666,55.59283333333334,8.509166666666667
246,62.540166666666664,102.39733333333334,102.56583333333333,111.72016666666667,103.1075,105.31,122.03916666666667,18.398666666666667,159.3875,70.81066666666668,138.12316666666666,103.13466666666666,124.72049999999999,92.58783333333334,159.649,113.3135,124.51783333333333,188.45766666666665,106.619,141.69166666666666,62.9885,101.07983333333333,104.58533333333334,105.26116666666667,25.073833333333333,100.24166666666666,100.6365,98.126,108.54299999999999,106.20933333333333,64.059,156.63933333333335,171.5881666666667,59.08183333333333,145.30783333333332,111.155
247,55.54683333333333,7.727666666666667,5.0275,7.696333333333333,8.877,3.8569999999999998,170.1525,92.865,81.8815,111.83633333333334,60.61716666666667,5.8853333333333335,53.851,35.33716666666667,82.143,26.621,53.6485,110.95166666666667,4.956166666666666,189.80499999999998,68.45333333333333,8.598666666666666,3.8459999999999996,5.136166666666667,88.86116666666666,7.717833333333333,9.370833333333334,18.317833333333333,3.0895,4.6645,68.63766666666668,79.13316666666667,109.12166666666667,162.44866666666667,52.877833333333335,6.342
248,181.95416666666668,210.75633333333332,210.92483333333334,220.07916666666668,211.4665,213.6688333333333,46.9435,156.6618333333333,202.59716666666665,104.02316666666667,246.48216666666667,211.49366666666668,166.8695,186.0475,202.85866666666666,221.6725,166.71066666666667,265.83166666666665,214.978,28.131666666666668,162.66366666666667,209.43883333333332,212.94416666666666,213.62016666666665,189.33333333333334,208.60066666666668,208.9955,206.485,216.90200000000002,214.56833333333333,162.84783333333334,199.84900000000002,190.09633333333335,109.36,253.66683333333333,219.514
249,44.27583333333334,7.735166666666667,7.903666666666667,17.05816666666667,8.445333333333334,10.647833333333333,158.8815,81.59400000000001,72.6765,100.56533333333333,51.41233333333333,8.4725,42.580000000000005,24.066,72.938,25.392999999999997,42.37733333333333,101.74666666666667,11.956999999999999,178.53400000000002,57.18233333333333,6.417666666666666,9.923166666666667,10.599166666666667,77.59016666666666,5.5794999999999995,5.974500000000001,11.362166666666667,13.881,11.547166666666667,57.366499999999995,69.92833333333333,99.91666666666667,151.17766666666665,58.597,16.493000000000002
250,162.71383333333333,131.09566666666666,129.30033333333333,137.28699999999998,131.80583333333334,132.0445,208.5295,200.032,53.867,153.6575,83.3965,129.86916666666667,93.64283333333333,127.52666666666667,53.91283333333333,119.3005,93.44016666666667,32.698,133.5555,228.182,161.22216666666665,126.88683333333333,131.52166666666668,131.99583333333334,196.028,128.94,125.90433333333334,134.03416666666666,134.10983333333334,133.14566666666667,161.4065,54.4645,79.574,219.53333333333333,131.151,137.6135
251,163.63666666666668,132.0185,130.22316666666669,138.20983333333334,132.72866666666667,132.96733333333333,209.4523333333333,200.95483333333334,54.79,154.58033333333333,84.31933333333333,130.792,94.56566666666666,128.44933333333333,54.83566666666666,120.22333333333333,94.363,33.62083333333333,134.47816666666665,229.10483333333335,162.145,127.80966666666667,132.4445,132.91866666666667,196.95083333333332,129.86283333333333,126.82716666666667,134.957,135.03266666666667,134.0685,162.32933333333332,55.38733333333333,80.49683333333334,220.4561666666667,132.07383333333334,138.53633333333335
252,165.2711666666667,133.65316666666666,131.85783333333333,139.8445,134.36316666666667,134.602,211.087,202.58950000000002,56.424499999999995,156.21483333333333,85.954,132.42666666666668,96.20033333333335,130.084,56.47033333333333,121.85799999999999,95.99766666666666,35.2555,136.11283333333333,230.73950000000002,163.77966666666669,129.44416666666666,134.07916666666668,134.55333333333334,198.5855,131.4975,128.46183333333335,136.59166666666667,136.66733333333335,135.70316666666665,163.96383333333333,57.022000000000006,82.13133333333333,222.09083333333334,133.70850000000002,140.171
253,163.5635,131.94533333333334,130.15016666666668,138.13666666666668,132.6555,132.89433333333332,209.37916666666666,200.88166666666666,54.716833333333334,154.50716666666668,84.24616666666667,130.719,94.4925,128.37633333333332,54.7625,120.15033333333334,94.28983333333333,33.547666666666665,134.40516666666667,229.03166666666667,162.072,127.73649999999999,132.37133333333333,132.8455,196.87783333333334,129.78966666666668,126.75416666666666,134.88383333333334,134.9595,133.99533333333335,162.25616666666667,55.314166666666665,80.42366666666666,220.38299999999998,132.00066666666666,138.4633333333333
254,97.25816666666667,73.29266666666668,73.46116666666667,82.61566666666666,74.00283333333333,76.20533333333333,119.02616666666667,116.51483333333334,63.943,64.154,109.20233333333334,74.03,28.215333333333334,62.359500000000004,64.2045,84.39266666666667,28.056500000000003,132.32,77.5145,138.67866666666666,77.96766666666667,71.97533333333334,75.48066666666666,76.15666666666667,122.61416666666668,71.13716666666666,71.532,74.507,79.4385,77.10466666666666,78.15183333333333,61.194833333333335,44.62383333333333,130.03,116.387,82.0505
255,163.90183333333334,132.28366666666668,130.48833333333334,138.475,132.99383333333333,133.2325,209.7175,201.22,55.055,154.8455,84.58449999999999,131.05733333333333,94.83083333333335,128.71466666666666,55.100833333333334,120.4885,94.62816666666666,33.886,134.74333333333334,229.37,162.41016666666667,128.07466666666667,132.70966666666666,133.18383333333333,197.21599999999998,130.12800000000001,127.09233333333333,135.22216666666665,135.29783333333333,134.3336666666667,162.5945,55.6525,80.762,220.72133333333335,132.339,138.8015
256,164.2365,132.61833333333334,130.82316666666668,138.80966666666666,133.3285,133.56733333333332,210.05216666666666,201.5546666666667,55.38983333333333,155.18016666666665,84.91916666666665,131.392,95.16550000000001,129.04933333333332,55.435500000000005,120.82333333333332,94.96283333333334,34.22083333333333,135.07816666666665,229.70466666666667,162.745,128.4095,133.04433333333333,133.5185,197.55083333333332,130.46266666666668,127.42716666666666,135.55683333333334,135.6325,134.66833333333335,162.92916666666667,55.98716666666667,81.09666666666666,221.056,132.67366666666666,139.13633333333334
257,164.26033333333334,132.64216666666667,130.847,138.83350000000002,133.35233333333335,133.59116666666668,210.076,201.5785,55.41366666666667,155.204,84.943,131.41583333333332,95.18933333333332,129.07316666666668,55.45933333333333,120.84716666666667,94.98683333333334,34.24466666666667,135.102,229.7285,162.76883333333333,128.43333333333334,133.06816666666666,133.54233333333335,197.57466666666667,130.4865,127.45100000000001,135.58066666666667,135.65633333333332,134.69233333333332,162.953,56.01116666666667,81.12049999999999,221.07983333333334,132.69750000000002,139.16016666666667
258,49.186,89.04316666666666,89.21166666666666,98.366,89.75333333333333,91.95583333333335,128.08983333333333,27.908833333333334,142.4,69.7735,124.769,89.7805,103.33066666666667,79.23366666666668,142.66150000000002,99.95933333333333,101.92916666666666,175.1035,93.26483333333334,147.74233333333333,37.568,87.72566666666667,91.23116666666667,91.907,52.37833333333333,86.8875,87.28233333333333,84.77183333333333,95.18883333333333,92.85516666666668,38.3875,139.65166666666667,148.029,104.69866666666667,131.95366666666666,97.80083333333333
259,54.05716666666667,7.285666666666667,3.5378333333333334,10.054666666666666,7.995833333333334,5.0793333333333335,168.663,91.3755,80.39183333333334,110.34666666666666,59.12766666666666,5.5008333333333335,52.3615,33.8475,80.65333333333334,25.131333333333334,52.158833333333334,109.462,6.935833333333333,188.31533333333334,66.96383333333333,7.109,5.068333333333333,4.239333333333334,87.3715,6.228166666666667,7.881166666666667,16.828333333333333,6.819999999999999,6.526166666666667,67.148,77.64366666666666,107.632,160.959,55.9945,9.365
260,73.291,113.14816666666667,113.31649999999999,122.471,113.85816666666666,116.06066666666668,111.96416666666667,33.44783333333333,164.18616666666668,62.290333333333336,148.874,113.88550000000001,128.45850000000002,103.33866666666667,164.44766666666666,124.06433333333332,128.2995,199.20833333333334,117.36983333333333,131.6165,73.73933333333333,111.83066666666667,115.336,116.012,35.824666666666666,110.9925,111.38733333333333,108.87666666666668,119.29383333333334,116.96000000000001,74.80983333333333,161.43800000000002,163.06783333333334,49.00666666666667,156.05866666666668,121.90583333333333
261,111.78066666666668,80.1625,78.36733333333333,86.35383333333333,80.87266666666666,81.11149999999999,226.38633333333334,149.09883333333335,88.68266666666666,168.07016666666667,23.383,78.93616666666667,110.66616666666667,91.57083333333334,88.94416666666666,68.3675,110.46350000000001,61.8515,82.62233333333333,246.03883333333334,124.68716666666666,75.95366666666668,80.58850000000001,81.06266666666667,145.095,78.00683333333333,74.97133333333333,83.10100000000001,83.17666666666668,82.2125,124.8715,85.9345,115.92283333333333,218.6825,79.778,86.6805
262,55.20466666666667,25.31066666666667,25.479166666666668,34.63366666666666,26.020833333333332,28.223333333333336,152.18316666666666,92.52283333333334,73.403,97.31116666666667,61.2185,26.048000000000002,35.696000000000005,30.695333333333334,73.6645,36.408833333333334,35.493500000000004,111.55283333333334,29.532333333333334,171.83566666666667,68.11116666666666,23.993166666666664,27.49866666666667,28.174666666666667,88.519,23.154999999999998,23.549833333333332,26.525,31.456500000000002,29.122666666666664,68.29549999999999,70.65483333333333,97.25333333333333,162.10649999999998,68.40316666666666,34.0685
263,138.68583333333333,109.44566666666667,107.6505,115.637,110.15583333333333,110.39466666666667,148.0585,157.14383333333333,30.6345,104.50516666666667,95.52600000000001,108.21933333333332,69.643,103.78733333333334,29.931500000000003,97.65066666666667,69.48416666666667,98.627,111.9055,167.71099999999998,119.3955,105.23683333333334,109.87166666666667,110.34583333333333,164.04183333333333,107.28999999999999,104.25450000000001,112.38416666666667,112.45983333333334,111.49566666666666,119.57966666666667,32.814499999999995,5.0605,159.06233333333333,109.501,115.96366666666667
264,39.3225,17.505666666666666,17.674166666666668,26.828666666666667,17.825499999999998,20.418333333333333,153.92833333333334,76.64083333333333,74.49583333333334,95.61200000000001,53.2315,18.243,44.583,19.112833333333334,74.75733333333332,28.421833333333332,44.38033333333333,103.566,21.727333333333334,173.58066666666667,52.229166666666664,16.188166666666667,19.693666666666665,20.369500000000002,72.63683333333333,15.35,15.744833333333334,9.4555,23.651333333333334,21.317666666666664,52.413333333333334,71.74766666666666,101.736,146.22449999999998,60.41616666666666,26.2635
